time,px,py,pz,vx,vy,vz,ax,ay,az
0.48,1.7111637592315674,-0.9857584238052368,4.207062244415283,-1.78126859664917,0.9069178104400635,0.06567367911338806,-0.6047379374504089,-0.10981389880180359,-0.2340286672115326
0.49,1.6933211088180542,-0.976694643497467,4.207707405090332,-1.7872564792633057,0.9058098793029785,0.06331494450569153,-0.5928617715835571,-0.11178533732891083,-0.23772582411766052
0.5,1.6754190921783447,-0.9676420092582703,4.208329200744629,-1.7931256294250488,0.9046822786331177,0.060919180512428284,-0.5809536576271057,-0.1137397438287735,-0.24140483140945435
0.51,1.6574591398239136,-0.958601176738739,4.208925724029541,-1.7988755702972412,0.9035350680351257,0.05848674476146698,-0.5690147280693054,-0.11567696928977966,-0.24506491422653198
0.52,1.639441967010498,-0.9495713710784912,4.209498405456543,-1.8045058250427246,0.9023687839508057,0.056017979979515076,-0.5570455193519592,-0.11759723722934723,-0.2487066090106964
0.53,1.6213691234588623,-0.9405534267425537,4.210046291351318,-1.8100162744522095,0.9011833071708679,0.053512752056121826,-0.5450469851493835,-0.11950036883354187,-0.25232934951782227
0.54,1.6032419204711914,-0.9315477609634399,4.210568428039551,-1.8154066801071167,0.8999788165092468,0.050971388816833496,-0.5330202579498291,-0.12138617038726807,-0.2559323310852051
0.55,1.5850615501403809,-0.9225538969039917,4.211065292358398,-1.820676565170288,0.898755669593811,0.04839411377906799,-0.5209659934043884,-0.12325483560562134,-0.2595162093639374
0.56,1.566828966140747,-0.9135727286338806,4.211536407470703,-1.8258259296417236,0.8975138068199158,0.045781224966049194,-0.5088850855827332,-0.1251061111688614,-0.26308032870292664
0.5700000000000001,1.5485455989837646,-0.9046036005020142,4.21198034286499,-1.830854058265686,0.8962535858154297,0.043132662773132324,-0.49677833914756775,-0.12694013118743896,-0.26662394404411316
0.58,1.530212163925171,-0.8956472873687744,4.212398529052734,-1.835761308670044,0.8949751853942871,0.04044868052005768,-0.4846465587615967,-0.12875673174858093,-0.2701476812362671
0.59,1.5118308067321777,-0.8867042064666748,4.212790012359619,-1.8405470848083496,0.8936785459518433,0.0377296507358551,-0.472491055727005,-0.13055577874183655,-0.2736509144306183
0.6,1.4934017658233643,-0.8777737617492676,4.213152885437012,-1.8452110290527344,0.8923640847206116,0.03497573733329773,-0.4603120684623718,-0.1323375105857849,-0.27713289856910706
0.61,1.4749269485473633,-0.8688572645187378,4.213488578796387,-1.8497531414031982,0.891031801700592,0.0321870893239975,-0.44811099767684937,-0.13410159945487976,-0.28059419989585876
0.62,1.4564071893692017,-0.8599538803100586,4.213797092437744,-1.8541733026504517,0.8896819353103638,0.029364049434661865,-0.435888409614563,-0.13584810495376587,-0.28403428196907043
0.63,1.437843680381775,-0.8510636687278748,4.214076519012451,-1.8584710359573364,0.8883148431777954,0.026506513357162476,-0.4236451983451843,-0.1375771015882492,-0.287452757358551
0.64,1.4192382097244263,-0.8421875238418579,4.21432638168335,-1.8626459836959839,0.8869304656982422,0.023615002632141113,-0.41138267517089844,-0.13928836584091187,-0.29084911942481995
0.65,1.4005911350250244,-0.833325207233429,4.214548587799072,-1.8666986227035522,0.8855291604995728,0.020689576864242554,-0.39910101890563965,-0.1409820318222046,-0.2942238450050354
0.66,1.3819043636322021,-0.8244767189025879,4.214740753173828,-1.870627999305725,0.8841109871864319,0.017730504274368286,-0.3868016302585602,-0.1426580250263214,-0.29757627844810486
0.67,1.3631792068481445,-0.8156429529190063,4.214902400970459,-1.874434471130371,0.8826761245727539,0.014738202095031738,-0.3744853138923645,-0.14431604743003845,-0.3009057641029358
0.68,1.3444160223007202,-0.8068232536315918,4.2150349617004395,-1.8781176805496216,0.8812247514724731,0.01171255111694336,-0.36215266585350037,-0.14595648646354675,-0.3042130172252655
0.6900000000000001,1.3256169557571411,-0.7980184555053711,4.215137004852295,-1.8816776275634766,0.8797569274902344,0.008653968572616577,-0.34980490803718567,-0.14757898449897766,-0.30749720335006714
0.7000000000000001,1.3067829608917236,-0.7892282009124756,4.215207576751709,-1.8851138353347778,0.8782731890678406,0.0055627524852752686,-0.33744287490844727,-0.1491837501525879,-0.3107578456401825
0.71,1.2879157066345215,-0.7804527282714844,4.215248107910156,-1.8884263038635254,0.876773476600647,0.0024389028549194336,-0.32506752014160156,-0.15077057480812073,-0.3139953911304474
0.72,1.2690150737762451,-0.77169269323349,4.215256690979004,-1.8916149139404297,0.8752578496932983,-0.0007171034812927246,-0.3126792907714844,-0.15233944356441498,-0.31720930337905884
0.73,1.2500834465026855,-0.7629475593566895,4.215233325958252,-1.8946799039840698,0.8737267255783081,-0.0039052069187164307,-0.300279438495636,-0.1538904458284378,-0.32039880752563477
0.74,1.23112154006958,-0.7542189359664917,4.215178489685059,-1.8976205587387085,0.8721799850463867,-0.007124960422515869,-0.2878687381744385,-0.15542331337928772,-0.323564738035202
0.75,1.2121315002441406,-0.7455045580863953,4.215091228485107,-1.9004372358322144,0.8706182241439819,-0.010376513004302979,-0.2754483222961426,-0.156938374042511,-0.3267061412334442
0.76,1.1931135654449463,-0.7368061542510986,4.214971542358398,-1.9031295776367188,0.8690413236618042,-0.013659119606018066,-0.26301878690719604,-0.15843543410301208,-0.3298231363296509
0.77,1.1740694046020508,-0.7281239032745361,4.214817523956299,-1.9056974649429321,0.8674495220184326,-0.01697281002998352,-0.25058120489120483,-0.1599142849445343,-0.3329148292541504
0.78,1.1549999713897705,-0.7194571495056152,4.214631080627441,-1.9081411361694336,0.8658431172370911,-0.020317256450653076,-0.2381363809108734,-0.1613752245903015,-0.3359818756580353
0.79,1.13590669631958,-0.7108066082000732,4.214411735534668,-1.9104602336883545,0.8642221689224243,-0.02369236946105957,-0.2256850302219391,-0.1628180593252182,-0.3390236496925354
0.8,1.1167911291122437,-0.7021727561950684,4.2141571044921875,-1.9126548767089844,0.8625868558883667,-0.0270976722240448,-0.21322846412658691,-0.16424274444580078,-0.34203967452049255
0.81,1.097654104232788,-0.6935549378395081,4.213869094848633,-1.9147247076034546,0.8609373569488525,-0.0305330753326416,-0.20076727867126465,-0.1656493842601776,-0.3450303077697754
0.8200000000000001,1.0784971714019775,-0.6849541664123535,4.213547229766846,-1.9166702032089233,0.8592739105224609,-0.033998191356658936,-0.18830251693725586,-0.1670377552509308,-0.3479951322078705
0.8300000000000001,1.0593212842941284,-0.6763694882392883,4.213189125061035,-1.9184908866882324,0.8575966358184814,-0.03749287128448486,-0.17583489418029785,-0.1684080958366394,-0.35093340277671814
0.84,1.0401275157928467,-0.6678017973899841,4.212797164916992,-1.9201868772506714,0.8559058904647827,-0.04101681709289551,-0.16336528956890106,-0.1697603166103363,-0.3538457751274109
0.85,1.0209178924560547,-0.6592514514923096,4.212368965148926,-1.9217580556869507,0.8542015552520752,-0.04456967115402222,-0.1508948802947998,-0.17109420895576477,-0.3567315936088562
0.86,1.0016928911209106,-0.6507177948951721,4.211905002593994,-1.923204779624939,0.8524839878082275,-0.04815131425857544,-0.1384243369102478,-0.1724100112915039,-0.3595902621746063
0.87,0.9824543595314026,-0.6422013640403748,4.2114057540893555,-1.924526572227478,0.8507534265518188,-0.05176141858100891,-0.12595468759536743,-0.17370763421058655,-0.36242249608039856
0.88,0.9632028341293335,-0.6337034702301025,4.210870265960693,-1.925723910331726,0.8490098118782043,-0.05539974570274353,-0.11348661780357361,-0.17498686909675598,-0.36522749066352844
0.89,0.9439399242401123,-0.625221848487854,4.21029806137085,-1.926796555519104,0.847253680229187,-0.05906590819358826,-0.10102104395627975,-0.17624804377555847,-0.3680051267147064
0.9,0.9246675372123718,-0.6167584657669067,4.209688663482666,-1.9277441501617432,0.8454849123954773,-0.06275969743728638,-0.08855928480625153,-0.17749089002609253,-0.3707548975944519
0.91,0.9053856134414673,-0.6083122491836548,4.209042549133301,-1.9285675287246704,0.8437038660049438,-0.06648090481758118,-0.07610153406858444,-0.17871558666229248,-0.3734772801399231
0.92,0.886096179485321,-0.5998839139938354,4.2083587646484375,-1.929266333580017,0.841910719871521,-0.07022920250892639,-0.06364905834197998,-0.17992210388183594,-0.37617170810699463
0.93,0.8668007254600525,-0.5914740562438965,4.207637786865234,-1.9298405647277832,0.8401055335998535,-0.07400426268577576,-0.051203057169914246,-0.18111026287078857,-0.3788377046585083
0.9400000000000001,0.8474997282028198,-0.5830817818641663,4.206878662109375,-1.9302903413772583,0.8382886648178101,-0.07780587673187256,-0.03876374661922455,-0.18228024244308472,-0.38147568702697754
0.9500000000000001,0.8281950950622559,-0.5747083425521851,4.206081390380859,-1.9306159019470215,0.8364599943161011,-0.08163371682167053,-0.026332542300224304,-0.18343186378479004,-0.38408511877059937
0.96,0.8088880181312561,-0.5663526654243469,4.2052459716796875,-1.9308171272277832,0.8346199989318848,-0.08548745512962341,-0.0139102041721344,-0.18456539511680603,-0.38666558265686035
0.97,0.7895792722702026,-0.5580155253410339,4.204371452331543,-1.9308940172195435,0.8327687978744507,-0.08936682343482971,-0.0014974772930145264,-0.18568067252635956,-0.38921746611595154
0.98,0.7702707052230835,-0.5496973991394043,4.203458309173584,-1.930846929550171,0.8309065103530884,-0.09327161312103271,0.010904550552368164,-0.18677759170532227,-0.3917402923107147
0.99,0.7509627938270569,-0.5413974523544312,4.202506065368652,-1.930675983428955,0.8290333151817322,-0.09720155596733093,0.023295342922210693,-0.18785639107227325,-0.3942335247993469
1.0,0.7316572666168213,-0.5331166982650757,4.20151424407959,-1.930381178855896,0.8271494507789612,-0.10115620493888855,0.03567366302013397,-0.18891681730747223,-0.39669764041900635
1.01,0.7123556137084961,-0.5248550772666931,4.2004828453063965,-1.9299625158309937,0.8252549171447754,-0.10513541102409363,0.048038676381111145,-0.1899591088294983,-0.3991321623325348
1.02,0.6930585503578186,-0.5166118741035461,4.199411869049072,-1.9294205904006958,0.823350191116333,-0.10913881659507751,0.06038960814476013,-0.19098317623138428,-0.4015369415283203
1.03,0.6737678647041321,-0.5083882212638855,4.198299884796143,-1.9287548065185547,0.8214353322982788,-0.11316591501235962,0.07272547483444214,-0.1919889748096466,-0.40391141176223755
1.04,0.6544840335845947,-0.5001832246780396,4.197147846221924,-1.9279659986495972,0.8195105195045471,-0.11721685528755188,0.08504557609558105,-0.19297672808170319,-0.40625596046447754
1.05,0.6352085471153259,-0.49199795722961426,4.195955276489258,-1.9270541667938232,0.8175759315490723,-0.1212908923625946,0.09734904766082764,-0.19394610822200775,-0.4085700511932373
1.06,0.6159433722496033,-0.48383164405822754,4.1947221755981445,-1.9260189533233643,0.8156317472457886,-0.12538817524909973,0.10963462293148041,-0.19489745795726776,-0.4108538329601288
1.07,0.5966888070106506,-0.4756849408149719,4.193447589874268,-1.9248614311218262,0.8136780858039856,-0.12950807809829712,0.12190181016921997,-0.1958305984735489,-0.4131070077419281
1.08,0.5774466395378113,-0.46755772829055786,4.192131996154785,-1.9235811233520508,0.8117151260375977,-0.1336503028869629,0.13414956629276276,-0.1967456340789795,-0.4153294563293457
1.09,0.5582174062728882,-0.4594506025314331,4.190774440765381,-1.9221785068511963,0.8097431659698486,-0.13781437277793884,0.146377295255661,-0.19764241576194763,-0.41752058267593384
1.1,0.5390031337738037,-0.45136284828186035,4.189375400543213,-1.9206537008285522,0.8077623844146729,-0.1420004963874817,0.15858374536037445,-0.19852116703987122,-0.4196808338165283
1.11,0.5198050737380981,-0.4432954788208008,4.187934875488281,-1.9190068244934082,0.8057728409767151,-0.1462079882621765,0.17076803743839264,-0.19938170909881592,-0.42180997133255005
1.12,0.5006234645843506,-0.4352474510669708,4.186450958251953,-1.9172383546829224,0.8037748336791992,-0.15043658018112183,0.1829299032688141,-0.20022429525852203,-0.4239071011543274
1.1300000000000001,0.4814606308937073,-0.4272194802761078,4.184925556182861,-1.9153485298156738,0.80176842212677,-0.15468603372573853,0.1950676441192627,-0.2010488212108612,-0.425973117351532
1.1400000000000001,0.46231722831726074,-0.41921278834342957,4.1833577156066895,-1.9133371114730835,0.7997537851333618,-0.15895596146583557,0.2071809619665146,-0.2018551081418991,-0.42800748348236084
1.1500000000000001,0.44319403171539307,-0.41122519969940186,4.181746959686279,-1.9112049341201782,0.797731339931488,-0.16324609518051147,0.2192690521478653,-0.20264357328414917,-0.43000975251197815
1.16,0.42409324645996094,-0.4032582640647888,4.180092811584473,-1.9089518785476685,0.7957009673118591,-0.16755598783493042,0.23133060336112976,-0.20341390371322632,-0.431979775428772
1.17,0.4050155282020569,-0.3953111469745636,4.178395748138428,-1.9065784215927124,0.7936630845069885,-0.17188557982444763,0.2433650940656662,-0.20416641235351562,-0.4339178800582886
1.18,0.3859623670578003,-0.3873845040798187,4.17665433883667,-1.9040848016738892,0.7916178107261658,-0.1762341856956482,0.2553713917732239,-0.20490100979804993,-0.4358232915401459
1.19,0.36693406105041504,-0.3794788122177124,4.174870491027832,-1.9014710187911987,0.7895652055740356,-0.1806018352508545,0.2673493027687073,-0.2056175172328949,-0.43769657611846924
1.2,0.3479330539703369,-0.37159326672554016,4.1730427742004395,-1.8987377882003784,0.7875055074691772,-0.18498817086219788,0.2792972922325134,-0.2063162624835968,-0.43953728675842285
1.21,0.32895976305007935,-0.36372876167297363,4.171170711517334,-1.8958852291107178,0.7854388952255249,-0.1893925666809082,0.2912147045135498,-0.20699705183506012,-0.44134521484375
1.22,0.3100157380104065,-0.3558845520019531,4.169254779815674,-1.8929134607315063,0.7833656072616577,-0.19381481409072876,0.30310070514678955,-0.20766010880470276,-0.44311997294425964
1.23,0.29110187292099,-0.3480609953403473,4.167294502258301,-1.889823079109192,0.7812857627868652,-0.19825479388237,0.31495463848114014,-0.20830537378787994,-0.4448620080947876
1.24,0.27221983671188354,-0.3402588367462158,4.165289878845215,-1.886614441871643,0.7791995406150818,-0.2027120292186737,0.3267751932144165,-0.2089327722787857,-0.44657084345817566
1.25,0.2533700466156006,-0.33247703313827515,4.163240432739258,-1.883287787437439,0.7771071791648865,-0.20718613266944885,0.3385621905326843,-0.20954257249832153,-0.44824618101119995
1.26,0.23455405235290527,-0.32471656799316406,4.1611456871032715,-1.8798433542251587,0.7750088572502136,-0.21167689561843872,0.35031449794769287,-0.2101345658302307,-0.44988834857940674
1.27,0.21577370166778564,-0.31697750091552734,4.1590070724487305,-1.87628173828125,0.7729044556617737,-0.21618396043777466,0.36203092336654663,-0.21070890128612518,-0.45149707794189453
1.28,0.19702941179275513,-0.30925890803337097,4.156822204589844,-1.8726030588150024,0.7707945704460144,-0.22070664167404175,0.3737109303474426,-0.2112656831741333,-0.4530717432498932
1.29,0.17832207679748535,-0.30156171321868896,4.154592514038086,-1.8688075542449951,0.7686792016029358,-0.22524508833885193,0.38535404205322266,-0.21180479228496552,-0.45461297035217285
1.3,0.15965330600738525,-0.2938852608203888,4.152317523956299,-1.8648958206176758,0.7665585875511169,-0.22979891300201416,0.3969591557979584,-0.2123265266418457,-0.45612043142318726
1.31,0.14102435111999512,-0.28623053431510925,4.149996280670166,-1.8608685731887817,0.7644328474998474,-0.2343672811985016,0.408525288105011,-0.21283058822155,-0.4575934112071991
1.32,0.12243610620498657,-0.2785966098308563,4.147629737854004,-1.8567256927490234,0.762302041053772,-0.23895055055618286,0.4200518727302551,-0.21331731975078583,-0.45903265476226807
1.33,0.10389018058776855,-0.27098408341407776,4.145217418670654,-1.852467656135559,0.7601665258407593,-0.24354803562164307,0.43153780698776245,-0.21378663182258606,-0.46043774485588074
1.34,0.0853874683380127,-0.2633928954601288,4.142758846282959,-1.8480952978134155,0.7580263614654541,-0.24815931916236877,0.44298243522644043,-0.21423858404159546,-0.4618084132671356
1.35,0.06692880392074585,-0.2558235824108124,4.140254020690918,-1.8436083793640137,0.7558817863464355,-0.25278401374816895,0.45438507199287415,-0.21467304229736328,-0.46314436197280884
1.36,0.048515498638153076,-0.2482752799987793,4.1377034187316895,-1.8390073776245117,0.7537329792976379,-0.2574220299720764,0.4657450318336487,-0.21509039402008057,-0.464446097612381
1.37,0.030148684978485107,-0.24074894189834595,4.135105609893799,-1.834293246269226,0.751579999923706,-0.262072890996933,0.4770611524581909,-0.21549035608768463,-0.46571314334869385
1.3800000000000001,0.011830151081085205,-0.2332436740398407,4.1324615478515625,-1.8294663429260254,0.7494232058525085,-0.2667360007762909,0.488332599401474,-0.21587324142456055,-0.4669452905654907
1.3900000000000001,-0.0064397454261779785,-0.22576004266738892,4.1297712326049805,-1.8245270252227783,0.7472625970840454,-0.271411657333374,0.49955886602401733,-0.2162390500307083,-0.46814271807670593
1.4000000000000001,-0.02465999126434326,-0.21829915046691895,4.127033710479736,-1.8194752931594849,0.7450984716415405,-0.27609893679618835,0.5107393264770508,-0.21658757328987122,-0.4693053364753723
1.41,-0.042829155921936035,-0.2108587622642517,4.12424898147583,-1.814312219619751,0.7429308891296387,-0.2807977795600891,0.5218728184700012,-0.2169192135334015,-0.47043275833129883
1.42,-0.060945749282836914,-0.20344045758247375,4.12141752243042,-1.8090381622314453,0.7407602071762085,-0.2855074405670166,0.5329585075378418,-0.2172338217496872,-0.4715249538421631
1.43,-0.0790092945098877,-0.196043461561203,4.118538856506348,-1.8036532402038574,0.7385863065719604,-0.29022812843322754,0.5439960956573486,-0.21753156185150146,-0.4725821018218994
1.44,-0.09701836109161377,-0.18866831064224243,4.115612983703613,-1.7981584072113037,0.736409604549408,-0.29495903849601746,0.5549843311309814,-0.2178124487400055,-0.47360408306121826
1.45,-0.11497217416763306,-0.1813153326511383,4.112639427185059,-1.7925539016723633,0.7342301607131958,-0.29969993233680725,0.565922737121582,-0.21807637810707092,-0.4745902419090271
1.46,-0.13286954164505005,-0.17398378252983093,4.109618663787842,-1.7868399620056152,0.7320481538772583,-0.3044505715370178,0.5768106579780579,-0.21832366287708282,-0.47554147243499756
1.47,-0.15070879459381104,-0.16667434573173523,4.106550216674805,-1.7810176610946655,0.729863703250885,-0.30921077728271484,0.5876469016075134,-0.21855413913726807,-0.4764569103717804
1.48,-0.16848915815353394,-0.15938645601272583,4.1034345626831055,-1.7750873565673828,0.7276771068572998,-0.3139796257019043,0.5984308123588562,-0.21876809000968933,-0.47733670473098755
1.49,-0.18620991706848145,-0.1521204113960266,4.100270748138428,-1.7690492868423462,0.7254883646965027,-0.3187572956085205,0.6091617941856384,-0.21896547079086304,-0.47818082571029663
1.5,-0.20387005805969238,-0.14487671852111816,4.09705924987793,-1.7629042863845825,0.7232978343963623,-0.32354316115379333,0.6198393106460571,-0.21914620697498322,-0.47898948192596436
1.51,-0.2214680314064026,-0.13765454292297363,4.093799591064453,-1.756652593612671,0.7211055755615234,-0.3283368945121765,0.6304622292518616,-0.21931058168411255,-0.4797617793083191
1.52,-0.23900258541107178,-0.13045459985733032,4.0904927253723145,-1.7502951622009277,0.7189116477966309,-0.33313825726509094,0.641029953956604,-0.2194584608078003,-0.48049861192703247
1.53,-0.25647324323654175,-0.12327688932418823,4.087137222290039,-1.7438323497772217,0.7167163491249084,-0.3379468321800232,0.6515416502952576,-0.21959012746810913,-0.4811994433403015
1.54,-0.27387887239456177,-0.11612057685852051,4.083734035491943,-1.737264633178711,0.7145198583602905,-0.3427623212337494,0.6619967818260193,-0.2197054624557495,-0.4818642735481262
1.55,-0.291218101978302,-0.10898643732070923,4.080281734466553,-1.7305926084518433,0.7123223543167114,-0.3475838899612427,0.6723945140838623,-0.21980461478233337,-0.48249274492263794
1.56,-0.3084902763366699,-0.10187405347824097,4.0767822265625,-1.7238168716430664,0.7101238965988159,-0.35241198539733887,0.6827342510223389,-0.2198876440525055,-0.48308539390563965
1.57,-0.3256944417953491,-0.09478360414505005,4.073233127593994,-1.7169380187988281,0.7079246640205383,-0.35724538564682007,0.6930152773857117,-0.21995463967323303,-0.4836413860321045
1.58,-0.3428291082382202,-0.08771562576293945,4.069636821746826,-1.7099567651748657,0.705724835395813,-0.3620844781398773,0.7032366394996643,-0.22000554203987122,-0.4841616153717041
1.59,-0.35989320278167725,-0.080669105052948,4.0659918785095215,-1.7028735876083374,0.7035245895385742,-0.3669286072254181,0.7133976221084595,-0.22004058957099915,-0.48464545607566833
1.6,-0.37688595056533813,-0.07364511489868164,4.062298774719238,-1.6956889629364014,0.7013240456581116,-0.3717774748802185,0.723497748374939,-0.22005969285964966,-0.48509299755096436
1.61,-0.3938065767288208,-0.0666426420211792,4.058556079864502,-1.6884037256240845,0.6991233825683594,-0.3766302466392517,0.7335362434387207,-0.22006306052207947,-0.48550382256507874
1.62,-0.41065388917922974,-0.05966222286224365,4.0547661781311035,-1.681018590927124,0.6969228982925415,-0.38148733973503113,0.7435124516487122,-0.22005079686641693,-0.4858786165714264
1.6300000000000001,-0.4274263381958008,-0.05270421504974365,4.050926685333252,-1.6735336780548096,0.6947224736213684,-0.3863479197025299,0.7534254789352417,-0.22002273797988892,-0.48621684312820435
1.6400000000000001,-0.44412416219711304,-0.045767784118652344,4.047039031982422,-1.665950059890747,0.6925224661827087,-0.3912114202976227,0.7632750868797302,-0.21997924149036407,-0.4865182638168335
1.6500000000000001,-0.46074509620666504,-0.03885328769683838,4.043102264404297,-1.6582684516906738,0.690322995185852,-0.39607805013656616,0.7730600833892822,-0.2199203073978424,-0.48678338527679443
1.6600000000000001,-0.477289080619812,-0.03196197748184204,4.039117336273193,-1.6504892110824585,0.6881240606307983,-0.4009471535682678,0.782780110836029,-0.2198457419872284,-0.48701193928718567
1.67,-0.4937548041343689,-0.025090694427490234,4.035083770751953,-1.6426130533218384,0.685926079750061,-0.4058181047439575,0.792434573173523,-0.2197561264038086,-0.4872036576271057
1.68,-0.5101408958435059,-0.01824343204498291,4.031001091003418,-1.6346408128738403,0.6837291121482849,-0.41069096326828003,0.802022397518158,-0.2196509689092636,-0.4873589277267456
1.69,-0.5264472365379333,-0.011416971683502197,4.026869773864746,-1.6265727281570435,0.6815330982208252,-0.4155653119087219,0.8115432262420654,-0.21953077614307404,-0.48747751116752625
1.7,-0.5426720976829529,-0.004612326622009277,4.0226898193359375,-1.6184102296829224,0.6793384552001953,-0.42044031620025635,0.8209964036941528,-0.21939557790756226,-0.4875591993331909
1.71,-0.5588151812553406,0.0021699070930480957,4.018460750579834,-1.6101531982421875,0.6771453619003296,-0.4253162741661072,0.8303813338279724,-0.21924521028995514,-0.48760443925857544
1.72,-0.5748749375343323,0.008930683135986328,4.014183521270752,-1.6018025875091553,0.6749536991119385,-0.43019241094589233,0.8396972417831421,-0.21908003091812134,-0.48761284351348877
1.73,-0.590850830078125,0.015668928623199463,4.009857177734375,-1.593359351158142,0.6727637052536011,-0.43506866693496704,0.8489434719085693,-0.21889986097812653,-0.48758459091186523
1.74,-0.6067419648170471,0.022385895252227783,4.005481719970703,-1.5848239660263062,0.6705756783485413,-0.43994396924972534,0.858119547367096,-0.21870502829551697,-0.4875192642211914
1.75,-0.622546911239624,0.02908092737197876,4.001058101654053,-1.5761973857879639,0.6683896780014038,-0.44481873512268066,0.8672244548797607,-0.21849554777145386,-0.48741742968559265
1.76,-0.6382653117179871,0.03575366735458374,3.9965858459472656,-1.5674798488616943,0.6662057638168335,-0.44969242811203003,0.876258134841919,-0.21827135980129242,-0.48727867007255554
1.77,-0.6538963913917542,0.04240506887435913,3.9920642375946045,-1.5586721897125244,0.6640242338180542,-0.45456409454345703,0.8852198123931885,-0.21803276240825653,-0.48710307478904724
1.78,-0.6694387793540955,0.04903414845466614,3.9874942302703857,-1.54977548122406,0.6618452072143555,-0.4594341516494751,0.8941085934638977,-0.21777963638305664,-0.48689061403274536
1.79,-0.6848912835121155,0.055641233921051025,3.9828758239746094,-1.540790319442749,0.6596686840057373,-0.4643020033836365,0.9029239416122437,-0.21751223504543304,-0.48664164543151855
1.8,-0.7002537846565247,0.062228113412857056,3.978208065032959,-1.5317175388336182,0.6574951410293579,-0.46916675567626953,0.9116654396057129,-0.21723076701164246,-0.48635539412498474
1.81,-0.7155252695083618,0.06879124045372009,3.97349214553833,-1.5225576162338257,0.6553242206573486,-0.4740287661552429,0.9203325510025024,-0.21693487465381622,-0.4860326945781708
1.82,-0.7307050228118896,0.07533380389213562,3.9687278270721436,-1.5133110284805298,0.6531562805175781,-0.47888749837875366,0.9289246201515198,-0.21662500500679016,-0.48567304015159607
1.83,-0.7457917332649231,0.08185479044914246,3.963914394378662,-1.5039788484573364,0.650991678237915,-0.48374199867248535,0.9374409914016724,-0.2163013219833374,-0.4852765202522278
1.84,-0.7607848048210144,0.0883537232875824,3.959052562713623,-1.4945621490478516,0.6488304138183594,-0.4885927438735962,0.945881187915802,-0.21596354246139526,-0.4848432242870331
1.85,-0.7756826281547546,0.09483140707015991,3.9541430473327637,-1.4850616455078125,0.6466724872589111,-0.4934390187263489,0.9542441964149475,-0.21561209857463837,-0.48437339067459106
1.86,-0.7904850840568542,0.10128709673881531,3.9491841793060303,-1.475477933883667,0.644518256187439,-0.49828040599823,0.9625298976898193,-0.21524682641029358,-0.4838665723800659
1.87,-0.8051918148994446,0.10772174596786499,3.9441769123077393,-1.4658114910125732,0.6423676013946533,-0.5031159520149231,0.9707379341125488,-0.21486811339855194,-0.4833228588104248
1.8800000000000001,-0.8198012709617615,0.11413490772247314,3.939121723175049,-1.456063151359558,0.6402208805084229,-0.5079464912414551,0.9788674116134644,-0.21447588503360748,-0.4827425479888916
1.8900000000000001,-0.8343126773834229,0.12052616477012634,3.934018135070801,-1.4462343454360962,0.6380782127380371,-0.5127705931663513,0.9869177937507629,-0.21407011151313782,-0.4821254312992096
1.9000000000000001,-0.8487257957458496,0.1268964409828186,3.928866147994995,-1.4363253116607666,0.6359394788742065,-0.5175887942314148,0.9948886036872864,-0.21365119516849518,-0.4814717173576355
1.9100000000000001,-0.8630390763282776,0.13324540853500366,3.923666477203369,-1.4263367652893066,0.6338051557540894,-0.5224002003669739,1.002779245376587,-0.21321901679039001,-0.4807813763618469
1.92,-0.8772521615028381,0.13957267999649048,3.9184184074401855,-1.4162700176239014,0.6316752433776855,-0.5272045731544495,1.010589361190796,-0.21277371048927307,-0.4800543487071991
1.93,-0.8913642168045044,0.14587900042533875,3.9131224155426025,-1.4061253070831299,0.6295497417449951,-0.5320010185241699,1.0183182954788208,-0.2123154252767563,-0.4792904853820801
1.94,-0.9053743481636047,0.15216290950775146,3.907778263092041,-1.3959038257598877,0.6274288892745972,-0.5367900133132935,1.0259655714035034,-0.2118440568447113,-0.4784901440143585
1.95,-0.9192818999290466,0.15842685103416443,3.9023866653442383,-1.3856064081192017,0.625312864780426,-0.5415709018707275,1.033530592918396,-0.21136008203029633,-0.477653443813324
1.96,-0.9330859780311584,0.1646696925163269,3.896946668624878,-1.3752336502075195,0.6232017278671265,-0.5463427901268005,1.0410131216049194,-0.2108634114265442,-0.47677987813949585
1.97,-0.9467865228652954,0.17089101672172546,3.8914597034454346,-1.364786148071289,0.6210956573486328,-0.5511062741279602,1.048412561416626,-0.2103540152311325,-0.4758701026439667
1.98,-0.9603819847106934,0.17709165811538696,3.885924816131592,-1.3542653322219849,0.6189947724342346,-0.5558603405952454,1.0557283163070679,-0.20983217656612396,-0.47492384910583496
1.99,-0.9738717079162598,0.1832708716392517,3.880342960357666,-1.3436717987060547,0.6168990135192871,-0.5606048703193665,1.0629596710205078,-0.20929783582687378,-0.4739411771297455
2.0,-0.9872552156448364,0.18942958116531372,3.8747127056121826,-1.3330063819885254,0.6148087978363037,-0.5653389692306519,1.0701067447662354,-0.20875133574008942,-0.4729219675064087
2.0100000000000002,-1.0005311965942383,0.19556745886802673,3.8690357208251953,-1.322270393371582,0.6127240657806396,-0.5700629353523254,1.0771682262420654,-0.2081926465034485,-0.4718666672706604
2.02,-1.013700246810913,0.20168408751487732,3.863311529159546,-1.311463475227356,0.610645055770874,-0.5747760534286499,1.0841447114944458,-0.2076217234134674,-0.47077488899230957
