time,px,py,pz,vx,vy,vz,ax,ay,az
31.92000000000219,4.626319921085022,1.6115718996594197,6.0,-4.834715698978259,13.878959763255066,0.0,-41.6368792897652,-14.504147096934778,0.0
31.93000000000219,4.575898328011575,1.7496155268232139,6.0,-5.248846580469642,13.727694984034724,0.0,-41.183084952104174,-15.746539741408926,0.0
31.940000000002193,4.521358735306788,1.886084618108372,6.0,-5.658253854325116,13.564076205920363,0.0,-40.69222861776109,-16.97476156297535,0.0
31.950000000002195,4.462750224922783,2.0208563605441245,6.0,-6.062569081632374,13.388250674768349,0.0,-40.16475202430505,-18.187707244897123,0.0
31.960000000002196,4.400125540562951,2.1538094686591,6.0,-6.4614284059772995,13.200376621688854,0.0,-39.60112986506656,-19.384285217931897,0.0
31.970000000002198,4.3335410402161765,2.284824293630059,6.0,-6.854472880890177,13.000623120648529,0.0,-39.00186936194559,-20.563418642670534,0.0
31.9800000000022,4.263056645438451,2.4137829309577645,6.0,-7.241348792873294,12.789169936315353,0.0,-38.36750980894606,-21.72404637861988,0.0
31.9900000000022,4.188735787427523,2.5405693265730678,6.0,-7.621707979719203,12.566207362282567,0.0,-37.6986220868477,-22.86512393915761,0.0
32.0000000000022,4.110645349939092,2.6650693812777404,6.0,-7.995208143833222,12.331936049817275,0.0,-36.995808149451825,-23.985624431499666,0.0
32.0100000000022,4.028855609095953,2.787171053426049,6.0,-8.361513160278147,12.086566827287859,0.0,-36.25970048186358,-25.084539480834444,0.0
32.0200000000022,3.9434401701442234,2.906764459754676,6.0,-8.720293379264028,11.83032051043267,0.0,-35.49096153129801,-26.160880137792088,0.0
32.0300000000022,3.8544759012135894,3.023741974270239,6.0,-9.071225922810717,11.563427703640768,0.0,-34.69028311092231,-27.213677768432152,0.0
32.040000000002195,3.762042864141181,3.137998325105419,6.0,-9.413994975316257,11.286128592423543,0.0,-33.858385777270634,-28.24198492594877,0.0
32.05000000000219,3.666224242421321,3.249430689256536,6.0,-9.748292067769608,10.998672727263964,0.0,-32.99601818179189,-29.244876203308824,0.0
32.06000000000219,3.5671062663459936,3.3579387851173137,6.0,-10.073816355351942,10.701318799037981,0.0,-32.10395639711394,-30.221449066055825,0.0
32.07000000000219,3.4647781354034044,3.463424962725554,6.0,-10.390274888176663,10.394334406210213,0.0,-31.183003218630642,-31.170824664529988,0.0
32.08000000000219,3.3593319380044604,3.565794291641512,6.0,-10.697382874924536,10.07799581401338,0.0,-30.233987442040146,-32.09214862477361,0.0
32.090000000002185,3.250862568609415,3.664954646378887,6.0,-10.994863939136662,9.752587705828244,0.0,-29.257763117484732,-32.984591817409985,0.0
32.10000000000218,3.139467642329261,3.760816789311538,6.0,-11.282450367934613,9.418402926987783,0.0,-28.25520878096335,-33.847351103803845,0.0
32.11000000000218,3.0252474070787194,3.853294450981326,6.0,-11.559883352943979,9.075742221236158,0.0,-27.22722666370848,-34.67965005883194,0.0
32.12000000000218,2.9083046533598806,3.9423044077348033,6.0,-11.82691322320441,8.724913960079643,0.0,-26.17474188023893,-35.48073966961323,0.0
32.13000000000218,2.788744621757693,4.027766556618883,6.0,-12.08329966985665,8.36623386527308,0.0,-25.09870159581924,-36.24989900956995,0.0
32.140000000002175,2.6666749082305374,4.109603987468093,6.0,-12.328811962404279,8.000024724691613,0.0,-24.00007417407484,-36.98643588721284,0.0
32.15000000000217,2.5422053672811313,4.187743052118528,6.0,-12.563229156355584,7.6266161018433944,0.0,-22.879848305530185,-37.689687469066754,0.0
