time,px,py,pz,vx,vy,vz,ax,ay,az
6.18,0.5127983093261719,-1.3239634037017822,0.9480260610580444,0.9302313327789307,1.387599229812622,0.4031752943992615,-0.16265535354614258,1.6410048007965088,-0.9023253917694092
6.19,0.5220931768417358,-1.3100059032440186,0.9520126581192017,0.928592324256897,1.4039182662963867,0.3941406309604645,-0.1651163101196289,1.6231606006622314,-0.9045527577400208
6.2,0.5313713550567627,-1.2958860397338867,0.9559086561203003,0.9269305467605591,1.4200609922409058,0.3850843906402588,-0.16757965087890625,1.6051476001739502,-0.906733512878418
6.21,0.5406323671340942,-1.2816050052642822,0.9597141742706299,0.9252423048019409,1.4360218048095703,0.37600597739219666,-0.17004477977752686,1.5869662761688232,-0.9088680148124695
6.22,0.5498762130737305,-1.2671666145324707,0.96342933177948,0.9235296249389648,1.451798439025879,0.3669070303440094,-0.17251253128051758,1.56862211227417,-0.9109559059143066
6.23,0.5591020584106445,-1.2525699138641357,0.9670524597167969,0.9217901229858398,1.4673951864242554,0.35778751969337463,-0.17498183250427246,1.5501136779785156,-0.9129970073699951
6.24,0.568311870098114,-1.237818956375122,0.970584511756897,0.9200297594070435,1.482801914215088,0.3486478328704834,-0.17745554447174072,1.5314455032348633,-0.9149914383888245
6.25,0.577503502368927,-1.2229140996932983,0.9740252494812012,0.9182426929473877,1.4980223178863525,0.33948782086372375,-0.1799311637878418,1.5126171112060547,-0.9169391393661499
6.26,0.5866760611534119,-1.2078588008880615,0.9773744344711304,0.9164292812347412,1.5130541324615479,0.3303085267543793,-0.18240845203399658,1.4936331510543823,-0.9188400506973267
6.2700000000000005,0.5958309769630432,-1.1926541328430176,0.9806315898895264,0.9145927429199219,1.5278936624526978,0.3211110830307007,-0.184889554977417,1.4744954109191895,-0.9206939935684204
6.28,0.6049684286117554,-1.1773016452789307,0.983796238899231,0.9127330780029297,1.5425450801849365,0.31189480423927307,-0.18737459182739258,1.4552043676376343,-0.9225007891654968
6.29,0.6140854358673096,-1.1618034839630127,0.9868690967559814,0.9108471870422363,1.5569982528686523,0.3026612102985382,-0.18986105918884277,1.4357634782791138,-0.9242605566978455
6.3,0.6231850981712341,-1.1461620330810547,0.9898495674133301,0.9089357852935791,1.571258544921875,0.29340967535972595,-0.19235169887542725,1.4161745309829712,-0.9259733557701111
6.3100000000000005,0.6322644948959351,-1.1303794384002686,0.9927372932434082,0.9069997072219849,1.5853228569030762,0.28414180874824524,-0.19484472274780273,1.3964403867721558,-0.927638828754425
6.32,0.6413248777389526,-1.1144568920135498,0.9955329895019531,0.9050388336181641,1.5991861820220947,0.2748568654060364,-0.19734108448028564,1.376562476158142,-0.9292572140693665
6.33,0.6503663063049316,-1.0983960628509521,0.9982349872589111,0.9030541181564331,1.6128523349761963,0.265556663274765,-0.19984173774719238,1.3565425872802734,-0.9308281540870667
6.34,0.6593859195709229,-1.0821998119354248,1.0008440017700195,0.9010417461395264,1.6263176202774048,0.2562404274940491,-0.20234358310699463,1.336383581161499,-0.9323517680168152
6.3500000000000005,0.6683858633041382,-1.0658714771270752,1.0033596754074097,0.899005651473999,1.6395787000656128,0.24690976738929749,-0.2048497200012207,1.3160892724990845,-0.9338280558586121
6.36,0.677365779876709,-1.04940927028656,1.005781650543213,0.8969446420669556,1.6526377201080322,0.23756465315818787,-0.20735931396484375,1.2956581115722656,-0.9352567195892334
6.37,0.6863247156143188,-1.032818078994751,1.0081106424331665,0.8948584794998169,1.6654925346374512,0.2282053828239441,-0.20987248420715332,1.2750955820083618,-0.9366380572319031
6.38,0.6952627301216125,-1.0161004066467285,1.010345697402954,0.8927468061447144,1.678138256072998,0.21883195638656616,-0.2123889923095703,1.2544033527374268,-0.937971830368042
6.390000000000001,0.7041792869567871,-0.9992573261260986,1.0124866962432861,0.8906104564666748,1.6905791759490967,0.20944613218307495,-0.21490901708602905,1.2335834503173828,-0.9392579197883606
6.4,0.713074803352356,-0.9822890758514404,1.0145349502563477,0.8884487152099609,1.7028106451034546,0.20004692673683167,-0.2174326777458191,1.2126365900039673,-0.9404966831207275
6.41,0.7219480276107788,-0.9652011394500732,1.0164881944656372,0.8862618207931519,1.7148303985595703,0.19063618779182434,-0.21996009349822998,1.1915682554244995,-0.9416875839233398
6.42,0.7308005094528198,-0.9479926824569702,1.0183475017547607,0.8840489387512207,1.7266430854797363,0.18121320009231567,-0.2224918007850647,1.170377492904663,-0.9428308606147766
6.43,0.7396290302276611,-0.9306695461273193,1.0201129913330078,0.8818118572235107,1.738239049911499,0.17177963256835938,-0.22502624988555908,1.1490702629089355,-0.9439264535903931
6.44,0.748437762260437,-0.9132287502288818,1.0217829942703247,0.8795499801635742,1.7496228218078613,0.16233476996421814,-0.22756630182266235,1.127644419670105,-0.9449741840362549
6.45,0.7572215795516968,-0.8956770896911621,1.023358941078186,0.877261757850647,1.7607924938201904,0.1528802514076233,-0.2301086187362671,1.1061064004898071,-0.9459742307662964
