time,px,py,pz,vx,vy,vz,ax,ay,az
17.330000000000002,2.858724594116211,-4.674617767333984,2.0,-0.21644169092178345,-2.268767833709717,0.0,-0.23234033584594727,1.0786200761795044,0.0
17.34,2.8565502166748047,-4.697251319885254,2.0,-0.21877242624759674,-2.2579565048217773,0.0,-0.23398073017597198,1.0835857391357422,0.0
17.35,2.854349374771118,-4.719776630401611,2.0,-0.2211211770772934,-2.247096300125122,0.0,-0.23562464118003845,1.0885223150253296,0.0
17.36,2.852128028869629,-4.742192268371582,2.0,-0.22348473966121674,-2.2361862659454346,0.0,-0.23727354407310486,1.0934293270111084,0.0
17.37,2.8498799800872803,-4.764499664306641,2.0,-0.22586633265018463,-2.2252275943756104,0.0,-0.23892569541931152,1.098306655883789,0.0
17.38,2.847609758377075,-4.786698341369629,2.0,-0.22826386988162994,-2.214219808578491,0.0,-0.2405824363231659,1.1031548976898193,0.0
17.39,2.8453149795532227,-4.808784008026123,2.0,-0.2306777834892273,-2.20316481590271,0.0,-0.2422427088022232,1.1079726219177246,0.0
17.400000000000002,2.8429946899414062,-4.830760478973389,2.0,-0.23310914635658264,-2.192061185836792,0.0,-0.24390657246112823,1.1127607822418213,0.0
17.41,2.8406519889831543,-4.852626323699951,2.0,-0.23555654287338257,-2.1809089183807373,0.0,-0.2455746978521347,1.1175191402435303,0.0
17.42,2.8382842540740967,-4.874378204345703,2.0,-0.2380203753709793,-2.169711112976074,0.0,-0.24724604189395905,1.1222466230392456,0.0
17.43,2.8358917236328125,-4.896020412445068,2.0,-0.24050123989582062,-2.1584644317626953,0.0,-0.2489212304353714,1.126944661140442,0.0
17.44,2.8334743976593018,-4.91754674911499,2.0,-0.24299870431423187,-2.147172451019287,0.0,-0.2505994439125061,1.1316115856170654,0.0
17.45,2.8310322761535645,-4.938962936401367,2.0,-0.24551303684711456,-2.1358323097229004,0.0,-0.2522813677787781,1.1362485885620117,0.0
17.46,2.8285632133483887,-4.960264682769775,2.0,-0.2480446845293045,-2.1244468688964844,0.0,-0.2539658546447754,1.1408547163009644,0.0
17.47,2.8260717391967773,-4.981451034545898,2.0,-0.2505921423435211,-2.1130154132843018,0.0,-0.2556542158126831,1.1454299688339233,0.0
17.48,2.823551654815674,-5.002524375915527,2.0,-0.25315776467323303,-2.1015384197235107,0.0,-0.2573447823524475,1.1499743461608887,0.0
17.490000000000002,2.8210091590881348,-5.023481845855713,2.0,-0.255738765001297,-2.0900158882141113,0.0,-0.2590390145778656,1.15448796749115,0.0
17.5,2.818437337875366,-5.04432487487793,2.0,-0.25833821296691895,-2.07844877243042,0.0,-0.26073524355888367,1.1589702367782593,0.0
17.51,2.8158395290374756,-5.065051078796387,2.0,-0.26095470786094666,-2.0668370723724365,0.0,-0.26243412494659424,1.1634215116500854,0.0
17.52,2.813218832015991,-5.085660934448242,2.0,-0.26358675956726074,-2.055180549621582,0.0,-0.2641364336013794,1.1678413152694702,0.0
17.53,2.810568332672119,-5.106154441833496,2.0,-0.2662370800971985,-2.043480396270752,0.0,-0.2658403813838959,1.1722296476364136,0.0
17.54,2.807894229888916,-5.126530170440674,2.0,-0.26890334486961365,-2.031736135482788,0.0,-0.26754745841026306,1.1765865087509155,0.0
17.55,2.8051905632019043,-5.146788597106934,2.0,-0.27158790826797485,-2.019948959350586,0.0,-0.26925602555274963,1.180911660194397,0.0
17.56,2.802461624145508,-5.166930198669434,2.0,-0.27428901195526123,-2.008117437362671,0.0,-0.2709673345088959,1.1852055788040161,0.0
17.57,2.7997050285339355,-5.18695068359375,2.0,-0.27700698375701904,-1.9962449073791504,0.0,-0.2726803123950958,1.1894668340682983,0.0
17.580000000000002,2.796921730041504,-5.206854820251465,2.0,-0.2797424793243408,-1.9843283891677856,0.0,-0.2743956446647644,1.1936967372894287,0.0
17.59,2.7941107749938965,-5.22663688659668,2.0,-0.28249478340148926,-1.9723711013793945,0.0,-0.2761124074459076,1.1978939771652222,0.0
17.6,2.7912721633911133,-5.246301651000977,2.0,-0.2852645218372345,-1.9603705406188965,0.0,-0.2778313159942627,1.2020595073699951,0.0
17.61,2.7884044647216797,-5.26584529876709,2.0,-0.28805187344551086,-1.9483295679092407,0.0,-0.2795512080192566,1.2061926126480103,0.0
17.62,2.7855100631713867,-5.285266876220703,2.0,-0.2908558249473572,-1.936247706413269,0.0,-0.28127288818359375,1.210292935371399,0.0
17.63,2.782587766647339,-5.304570198059082,2.0,-0.2936771512031555,-1.9241236448287964,0.0,-0.28299635648727417,1.2143614292144775,0.0
17.64,2.779635429382324,-5.3237504959106445,2.0,-0.29651620984077454,-1.911960244178772,0.0,-0.2847205102443695,1.2183970212936401,0.0
17.650000000000002,2.776657819747925,-5.342808723449707,2.0,-0.2993714511394501,-1.8997559547424316,0.0,-0.286446750164032,1.2223999500274658,0.0
17.66,2.773648262023926,-5.361745357513428,2.0,-0.30224499106407166,-1.88751220703125,0.0,-0.28817319869995117,1.2263699769973755,0.0
17.67,2.770613431930542,-5.380558490753174,2.0,-0.3051346242427826,-1.8752286434173584,0.0,-0.2899014949798584,1.2303072214126587,0.0
17.68,2.767545700073242,-5.39924955368042,2.0,-0.3080427050590515,-1.8629062175750732,0.0,-0.291629821062088,1.2342113256454468,0.0
17.69,2.764451503753662,-5.417818069458008,2.0,-0.3109678030014038,-1.8505440950393677,0.0,-0.2933596074581146,1.2380828857421875,0.0
17.7,2.761327028274536,-5.436260223388672,2.0,-0.3139097988605499,-1.8381447792053223,0.0,-0.29508960247039795,1.2419204711914062,0.0
17.71,2.758173704147339,-5.454580307006836,2.0,-0.3168693780899048,-1.8257057666778564,0.0,-0.29682058095932007,1.2457255125045776,0.0
17.72,2.754990339279175,-5.472773551940918,2.0,-0.3198460638523102,-1.8132303953170776,0.0,-0.29855161905288696,1.249496579170227,0.0
17.73,2.7517752647399902,-5.490843772888184,2.0,-0.3228406310081482,-1.8007169961929321,0.0,-0.30028271675109863,1.2532343864440918,0.0
17.740000000000002,2.7485320568084717,-5.5087890625,2.0,-0.3258521556854248,-1.7881653308868408,0.0,-0.30201470851898193,1.2569389343261719,0.0
17.75,2.7452588081359863,-5.526607036590576,2.0,-0.32888081669807434,-1.7755783796310425,0.0,-0.30374646186828613,1.26060950756073,0.0
17.76,2.741955280303955,-5.544300079345703,2.0,-0.3319268822669983,-1.762953281402588,0.0,-0.30547860264778137,1.2642468214035034,0.0
17.77,2.7386209964752197,-5.56186580657959,2.0,-0.33499017357826233,-1.7502936124801636,0.0,-0.3072102963924408,1.2678498029708862,0.0
17.78,2.735255718231201,-5.579305648803711,2.0,-0.3380708694458008,-1.7375963926315308,0.0,-0.30894213914871216,1.2714192867279053,0.0
17.79,2.7318577766418457,-5.59661865234375,2.0,-0.34116941690444946,-1.7248647212982178,0.0,-0.3106729984283447,1.2749545574188232,0.0
17.8,2.728433132171631,-5.613802909851074,2.0,-0.34428420662879944,-1.712097406387329,0.0,-0.31240445375442505,1.2784558534622192,0.0
17.81,2.724972724914551,-5.630860328674316,2.0,-0.3474173843860626,-1.6992957592010498,0.0,-0.3141343593597412,1.2819230556488037,0.0
17.82,2.721485137939453,-5.6477885246276855,2.0,-0.3505668044090271,-1.6864591836929321,0.0,-0.31586459279060364,1.2853559255599976,0.0
17.830000000000002,2.7179617881774902,-5.664588928222656,2.0,-0.35373446345329285,-1.673588752746582,0.0,-0.3175930976867676,1.2887545824050903,0.0
17.84,2.714409112930298,-5.68126106262207,2.0,-0.35691919922828674,-1.6606837511062622,0.0,-0.31932151317596436,1.2921189069747925,0.0
17.85,2.7108240127563477,-5.697802543640137,2.0,-0.3601206839084625,-1.6477465629577637,0.0,-0.3210484981536865,1.2954484224319458,0.0
17.86,2.707205295562744,-5.71421480178833,2.0,-0.36334025859832764,-1.6347758769989014,0.0,-0.32277414202690125,1.298743724822998,0.0
17.87,2.7035577297210693,-5.730497360229492,2.0,-0.36657607555389404,-1.6217719316482544,0.0,-0.3244995176792145,1.3020042181015015,0.0
17.88,2.6998744010925293,-5.746650218963623,2.0,-0.36983007192611694,-1.6087359189987183,0.0,-0.32622265815734863,1.3052300214767456,0.0
17.89,2.696159839630127,-5.762673377990723,2.0,-0.37310099601745605,-1.595666766166687,0.0,-0.3279450535774231,1.3084214925765991,0.0
17.900000000000002,2.692412853240967,-5.778563499450684,2.0,-0.37638890743255615,-1.582567811012268,0.0,-0.32966557145118713,1.3115774393081665,0.0
17.91,2.6886327266693115,-5.794323921203613,2.0,-0.3796941041946411,-1.5694353580474854,0.0,-0.3313847780227661,1.3146990537643433,0.0
17.92,2.6848177909851074,-5.809952735900879,2.0,-0.3830168843269348,-1.5562732219696045,0.0,-0.33310163021087646,1.317785382270813,0.0
17.93,2.6809728145599365,-5.825448989868164,2.0,-0.386355996131897,-1.5430799722671509,0.0,-0.3348175585269928,1.3208366632461548,0.0
17.94,2.677091121673584,-5.840814590454102,2.0,-0.3897131085395813,-1.529856562614441,0.0,-0.33653056621551514,1.3238528966903687,0.0
17.95,2.6731789112091064,-5.856045722961426,2.0,-0.3930864632129669,-1.5166029930114746,0.0,-0.3382423520088196,1.3268338441848755,0.0
17.96,2.669229745864868,-5.871146202087402,2.0,-0.3964778482913971,-1.5033199787139893,0.0,-0.3399510681629181,1.3297795057296753,0.0
17.97,2.6652464866638184,-5.886112689971924,2.0,-0.3998861312866211,-1.4900081157684326,0.0,-0.3416575789451599,1.332689881324768,0.0
17.98,2.6612324714660645,-5.900945663452148,2.0,-0.4033106863498688,-1.4766665697097778,0.0,-0.3433625102043152,1.3355648517608643,0.0
17.990000000000002,2.6571803092956543,-5.915646076202393,2.0,-0.40675321221351624,-1.463296890258789,0.0,-0.3450639843940735,1.3384045362472534,0.0
18.0,2.6530978679656982,-5.930211067199707,2.0,-0.4102119207382202,-1.4498987197875977,0.0,-0.34676381945610046,1.3412084579467773,0.0
18.01,2.6489768028259277,-5.944643497467041,2.0,-0.4136883318424225,-1.4364728927612305,0.0,-0.348459929227829,1.3439768552780151,0.0
18.02,2.644822597503662,-5.95894193649292,2.0,-0.4171816408634186,-1.423018455505371,0.0,-0.35015377402305603,1.3467098474502563,0.0
18.03,2.6406335830688477,-5.973104000091553,2.0,-0.4206913411617279,-1.409538745880127,0.0,-0.35184431076049805,1.3494065999984741,0.0
18.04,2.6364095211029053,-5.9871320724487305,2.0,-0.4242182672023773,-1.3960304260253906,0.0,-0.35353216528892517,1.3520681858062744,0.0
18.05,2.6321499347686768,-6.001023769378662,2.0,-0.42776185274124146,-1.3824976682662964,0.0,-0.35521644353866577,1.3546934127807617,0.0
18.06,2.627854585647583,-6.014781951904297,2.0,-0.43132248520851135,-1.3689368963241577,0.0,-0.3568978011608124,1.357283115386963,0.0
18.07,2.6235220432281494,-6.0284037590026855,2.0,-0.43490004539489746,-1.355351448059082,0.0,-0.3585750162601471,1.3598369359970093,0.0
18.080000000000002,2.619155168533325,-6.041888236999512,2.0,-0.4384939968585968,-1.3417414426803589,0.0,-0.36024901270866394,1.3623543977737427,0.0
18.09,2.614752769470215,-6.055237770080566,2.0,-0.4421050250530243,-1.3281046152114868,0.0,-0.3619197905063629,1.3648362159729004,0.0
18.1,2.610313653945923,-6.068449974060059,2.0,-0.4457322955131531,-1.3144450187683105,0.0,-0.3635863661766052,1.3672815561294556,0.0
18.11,2.6058382987976074,-6.081526279449463,2.0,-0.44937652349472046,-1.3007590770721436,0.0,-0.3652494549751282,1.3696911334991455,0.0
18.12,2.6013247966766357,-6.094466209411621,2.0,-0.45303764939308167,-1.287050485610962,0.0,-0.36690789461135864,1.3720643520355225,0.0
18.13,2.596778392791748,-6.107267379760742,2.0,-0.4567146897315979,-1.2733180522918701,0.0,-0.3685632646083832,1.374401330947876,0.0
18.14,2.592190980911255,-6.119932174682617,2.0,-0.4604087173938751,-1.2595627307891846,0.0,-0.3702133893966675,1.3767019510269165,0.0
18.150000000000002,2.587568759918213,-6.13245964050293,2.0,-0.4641193151473999,-1.2457834482192993,0.0,-0.3718598484992981,1.3789665699005127,0.0
18.16,2.582909345626831,-6.144847393035889,2.0,-0.4678458571434021,-1.2319835424423218,0.0,-0.3735015392303467,1.3811942338943481,0.0
18.17,2.5782124996185303,-6.157098770141602,2.0,-0.4715891480445862,-1.2181596755981445,0.0,-0.3751390874385834,1.3833860158920288,0.0
18.18,2.5734782218933105,-6.169210433959961,2.0,-0.47534847259521484,-1.2043160200119019,0.0,-0.3767715394496918,1.3855409622192383,0.0
18.19,2.5687038898468018,-6.181184768676758,2.0,-0.4791245758533478,-1.1904501914978027,0.0,-0.37839892506599426,1.3876594305038452,0.0
18.2,2.563894033432007,-6.193020343780518,2.0,-0.48291686177253723,-1.1765621900558472,0.0,-0.38002216815948486,1.3897415399551392,0.0
18.21,2.5590460300445557,-6.204715728759766,2.0,-0.4867248237133026,-1.1626555919647217,0.0,-0.3816400468349457,1.391786813735962,0.0
18.22,2.5541603565216064,-6.216273307800293,2.0,-0.4905495047569275,-1.1487268209457397,0.0,-0.38325318694114685,1.3937957286834717,0.0
18.23,2.5492358207702637,-6.227689743041992,2.0,-0.49438971281051636,-1.134779930114746,0.0,-0.38486066460609436,1.3957676887512207,0.0
18.240000000000002,2.5442726612091064,-6.238968372344971,2.0,-0.49824658036231995,-1.1208114624023438,0.0,-0.3864631950855255,1.3977031707763672,0.0
18.25,2.539269208908081,-6.2501068115234375,2.0,-0.5021193027496338,-1.1068251132965088,0.0,-0.3880596458911896,1.3996018171310425,0.0
18.26,2.534230947494507,-6.261104583740234,2.0,-0.5060076713562012,-1.0928196907043457,0.0,-0.38965150713920593,1.4014636278152466,0.0
18.27,2.5291495323181152,-6.271962642669678,2.0,-0.509912371635437,-1.078796148300171,0.0,-0.3912367522716522,1.403288722038269,0.0
18.28,2.524033308029175,-6.282680511474609,2.0,-0.5138323307037354,-1.0647540092468262,0.0,-0.3928171992301941,1.4050768613815308,0.0
18.29,2.518873691558838,-6.293257713317871,2.0,-0.5177685022354126,-1.0506948232650757,0.0,-0.394390732049942,1.4068281650543213,0.0
18.3,2.51367449760437,-6.303694725036621,2.0,-0.5217205286026001,-1.0366179943084717,0.0,-0.3959583044052124,1.4085427522659302,0.0
18.31,2.508439779281616,-6.313989639282227,2.0,-0.525687575340271,-1.022524118423462,0.0,-0.3975208103656769,1.4102200269699097,0.0
18.32,2.5031614303588867,-6.3241448402404785,2.0,-0.5296707153320312,-1.0084139108657837,0.0,-0.399075984954834,1.4118608236312866,0.0
18.330000000000002,2.497847080230713,-6.334157943725586,2.0,-0.5336689949035645,-0.9942871332168579,0.0,-0.4006258547306061,1.413464069366455,0.0
18.34,2.4924886226654053,-6.344030380249023,2.0,-0.5376830101013184,-0.9801448583602905,0.0,-0.402168333530426,1.4150307178497314,0.0
18.35,2.4870917797088623,-6.353761672973633,2.0,-0.5417127013206482,-0.965985894203186,0.0,-0.4037049114704132,1.4165602922439575,0.0
18.36,2.4816551208496094,-6.363349437713623,2.0,-0.5457570552825928,-0.9518138766288757,0.0,-0.4052344560623169,1.4180526733398438,0.0
18.37,2.476177215576172,-6.372797966003418,2.0,-0.5498173832893372,-0.937624990940094,0.0,-0.40675756335258484,1.4195079803466797,0.0
18.38,2.4706571102142334,-6.382102966308594,2.0,-0.5538925528526306,-0.9234229922294617,0.0,-0.4082731306552887,1.4209263324737549,0.0
18.39,2.465099811553955,-6.391265869140625,2.0,-0.5579825639724731,-0.9092066884040833,0.0,-0.40978267788887024,1.4223072528839111,0.0
18.400000000000002,2.4594979286193848,-6.40028715133667,2.0,-0.562088131904602,-0.8949770927429199,0.0,-0.41128411889076233,1.4236513376235962,0.0
18.41,2.4538567066192627,-6.409165382385254,2.0,-0.5662081241607666,-0.8807349801063538,0.0,-0.41277867555618286,1.4249581098556519,0.0
18.42,2.448174238204956,-6.417901515960693,2.0,-0.5703436136245728,-0.8664780855178833,0.0,-0.4142662584781647,1.4262278079986572,0.0
18.43,2.442448616027832,-6.42649507522583,2.0,-0.5744937658309937,-0.8522098660469055,0.0,-0.41574570536613464,1.4274601936340332,0.0
18.44,2.436685085296631,-6.434945583343506,2.0,-0.5786584615707397,-0.8379291296005249,0.0,-0.4172186255455017,1.4286552667617798,0.0
18.45,2.430875778198242,-6.443253517150879,2.0,-0.5828380584716797,-0.8236368894577026,0.0,-0.41868287324905396,1.4298133850097656,0.0
18.46,2.4250288009643555,-6.451417922973633,2.0,-0.5870319604873657,-0.809333086013794,0.0,-0.4201403260231018,1.430933952331543,0.0
18.47,2.419135808944702,-6.459439754486084,2.0,-0.5912407636642456,-0.7950184345245361,0.0,-0.4215889573097229,1.4320175647735596,0.0
18.48,2.4132022857666016,-6.467319011688232,2.0,-0.5954641103744507,-0.7806921005249023,0.0,-0.42303019762039185,1.4330638647079468,0.0
18.490000000000002,2.407227039337158,-6.475053787231445,2.0,-0.5997011661529541,-0.766357421875,0.0,-0.42446306347846985,1.434072732925415,0.0
18.5,2.4012088775634766,-6.4826459884643555,2.0,-0.6039533019065857,-0.7520108222961426,0.0,-0.4258880317211151,1.4350444078445435,0.0
18.51,2.395148515701294,-6.49009370803833,2.0,-0.608218789100647,-0.7376567125320435,0.0,-0.42730435729026794,1.4359787702560425,0.0
18.52,2.389045238494873,-6.497398853302002,2.0,-0.6124992370605469,-0.7232914566993713,0.0,-0.4287125766277313,1.4368759393692017,0.0
18.53,2.382897138595581,-6.504560470581055,2.0,-0.6167935132980347,-0.708918571472168,0.0,-0.4301116168498993,1.4377357959747314,0.0
18.54,2.3767082691192627,-6.511577129364014,2.0,-0.6211012005805969,-0.6945381164550781,0.0,-0.4315023422241211,1.4385583400726318,0.0
18.55,2.3704757690429688,-6.518450736999512,2.0,-0.6254234313964844,-0.6801475882530212,0.0,-0.43288469314575195,1.4393435716629028,0.0
18.56,2.3642001152038574,-6.525179862976074,2.0,-0.6297588348388672,-0.6657513976097107,0.0,-0.43425777554512024,1.4400913715362549,0.0
18.57,2.3578810691833496,-6.531765460968018,2.0,-0.6341084837913513,-0.65134596824646,0.0,-0.43562230467796326,1.4408020973205566,0.0
18.580000000000002,2.3515162467956543,-6.538207530975342,2.0,-0.6384714841842651,-0.6369346976280212,0.0,-0.43697699904441833,1.4414756298065186,0.0
18.59,2.3451120853424072,-6.544503688812256,2.0,-0.6428478360176086,-0.6225166916847229,0.0,-0.43832361698150635,1.4421114921569824,0.0
18.6,2.3386600017547607,-6.550657272338867,2.0,-0.6472377777099609,-0.6080926656723022,0.0,-0.4396599233150482,1.442710280418396,0.0
18.61,2.3321681022644043,-6.556665420532227,2.0,-0.6516408920288086,-0.5936627388000488,0.0,-0.44098782539367676,1.4432716369628906,0.0
18.62,2.3256278038024902,-6.562530517578125,2.0,-0.6560575366020203,-0.5792274475097656,0.0,-0.44230520725250244,1.4437960386276245,0.0
18.63,2.319045305252075,-6.56825065612793,2.0,-0.6604873538017273,-0.5647860765457153,0.0,-0.4436137080192566,1.4442826509475708,0.0
18.64,2.3124186992645264,-6.573825836181641,2.0,-0.6649297475814819,-0.5503420233726501,0.0,-0.4449121057987213,1.444732427597046,0.0
18.650000000000002,2.3057453632354736,-6.579257965087891,2.0,-0.6693854331970215,-0.5358927845954895,0.0,-0.4462003707885742,1.445144772529602,0.0
18.66,2.2990293502807617,-6.584544658660889,2.0,-0.6738540530204773,-0.5214384198188782,0.0,-0.44747939705848694,1.445520043373108,0.0
18.67,2.292268991470337,-6.589686393737793,2.0,-0.6783348917961121,-0.506982684135437,0.0,-0.44874805212020874,1.4458578824996948,0.0
