time,px,py,pz,vx,vy,vz,ax,ay,az
5.99,-1.378715991973877,3.184134006500244,2.0,3.0861001014709473,4.1102375984191895,0.0,-0.45093512535095215,-1.0940558910369873,0.0
6.0,-1.3478775024414062,3.2251815795898438,2.0,3.0815060138702393,4.099152565002441,0.0,-0.4677990674972534,-1.1229524612426758,0.0
6.01,-1.317086100578308,3.2661166191101074,2.0,3.0767436027526855,4.087778568267822,0.0,-0.4845355749130249,-1.1518300771713257,0.0
6.0200000000000005,-1.2863432168960571,3.3069357872009277,2.0,3.0718154907226562,4.07611608505249,0.0,-0.501143217086792,-1.1806854009628296,0.0
6.03,-1.255650281906128,3.3476381301879883,2.0,3.066721200942993,4.064165115356445,0.0,-0.5176215171813965,-1.2095184326171875,0.0
6.04,-1.2250093221664429,3.3882181644439697,2.0,3.0614638328552246,4.0519256591796875,0.0,-0.5339689254760742,-1.2383244037628174,0.0
6.05,-1.1944217681884766,3.428675889968872,2.0,3.056042194366455,4.039399147033691,0.0,-0.5501850843429565,-1.2671030759811401,0.0
6.0600000000000005,-1.1638892889022827,3.4690051078796387,2.0,3.0504603385925293,4.026584148406982,0.0,-0.5662684440612793,-1.2958500385284424,0.0
6.07,-1.1334129571914673,3.5092062950134277,2.0,3.044717311859131,4.013481616973877,0.0,-0.5822186470031738,-1.324565052986145,0.0
6.08,-1.1029953956604004,3.549273729324341,2.0,3.038816452026367,4.000092506408691,0.0,-0.5980339050292969,-1.3532438278198242,0.0
6.09,-1.0726374387741089,3.589207172393799,2.0,3.032757043838501,3.986417293548584,0.0,-0.6137140989303589,-1.3818856477737427,0.0
6.1000000000000005,-1.042340874671936,3.6290011405944824,2.0,3.026542901992798,3.9724550247192383,0.0,-0.6292579174041748,-1.4104866981506348,0.0
6.11,-1.0121068954467773,3.6686551570892334,2.0,3.020172595977783,3.958207607269287,0.0,-0.6446645259857178,-1.439046025276184,0.0
6.12,-0.9819380044937134,3.7081639766693115,2.0,3.0136497020721436,3.9436745643615723,0.0,-0.6599328517913818,-1.467559576034546,0.0
6.13,-0.9518346786499023,3.747527837753296,2.0,3.006974458694458,3.92885684967041,0.0,-0.6750622987747192,-1.4960269927978516,0.0
6.140000000000001,-0.9217991828918457,3.786740303039551,2.0,3.0001492500305176,3.913754463195801,0.0,-0.6900519132614136,-1.5244438648223877,0.0
6.15,-0.8918323516845703,3.8258018493652344,2.0,2.993173599243164,3.8983678817749023,0.0,-0.7049010992050171,-1.5528099536895752,0.0
6.16,-0.8619362115859985,3.8647067546844482,2.0,2.986051559448242,3.8826982975006104,0.0,-0.7196086645126343,-1.5811206102371216,0.0
6.17,-0.8321117162704468,3.903454542160034,2.0,2.9787821769714355,3.866745948791504,0.0,-0.7341740131378174,-1.6093758344650269,0.0
6.18,-0.8023607730865479,3.9420406818389893,2.0,2.9713685512542725,3.850510835647583,0.0,-0.7485964298248291,-1.637570858001709,0.0
6.19,-0.7726850509643555,3.9804635047912598,2.0,2.963810682296753,3.8339943885803223,0.0,-0.7628748416900635,-1.6657058000564575,0.0
6.2,-0.7430851459503174,4.018719673156738,2.0,2.9561116695404053,3.81719708442688,0.0,-0.7770088911056519,-1.6937758922576904,0.0
6.21,-0.7135632038116455,4.056807041168213,2.0,2.9482710361480713,3.800119400024414,0.0,-0.7909976243972778,-1.7217808961868286,0.0
6.22,-0.6841206550598145,4.094720840454102,2.0,2.9402921199798584,3.782761812210083,0.0,-0.8048402070999146,-1.7497166395187378,0.0
6.23,-0.6547578573226929,4.132461071014404,2.0,2.9321744441986084,3.765125274658203,0.0,-0.8185364007949829,-1.7775825262069702,0.0
6.24,-0.6254773139953613,4.170022487640381,2.0,2.923921823501587,3.7472105026245117,0.0,-0.8320852518081665,-1.805374264717102,0.0
6.25,-0.5962799787521362,4.207404136657715,2.0,2.9155333042144775,3.729017972946167,0.0,-0.845486044883728,-1.8330917358398438,0.0
6.26,-0.5671671628952026,4.244602680206299,2.0,2.9070117473602295,3.7105488777160645,0.0,-0.8587381839752197,-1.8607313632965088,0.0
6.2700000000000005,-0.538140058517456,4.281614303588867,2.0,2.8983590602874756,3.6918036937713623,0.0,-0.8718410730361938,-1.8882898092269897,0.0
6.28,-0.5092006921768188,4.318437576293945,2.0,2.889575242996216,3.672783374786377,0.0,-0.8847941160202026,-1.915766716003418,0.0
6.29,-0.4803493022918701,4.355069160461426,2.0,2.8806638717651367,3.6534886360168457,0.0,-0.8975967168807983,-1.9431580305099487,0.0
6.3,-0.4515876770019531,4.391506195068359,2.0,2.871623992919922,3.633920669555664,0.0,-0.9102482795715332,-1.9704631567001343,0.0
6.3100000000000005,-0.4229172468185425,4.427746295928955,2.0,2.862459421157837,3.6140799522399902,0.0,-0.9227484464645386,-1.9976778030395508,0.0
6.32,-0.39433884620666504,4.463787078857422,2.0,2.8531694412231445,3.5939674377441406,0.0,-0.9350965023040771,-2.024801731109619,0.0
6.33,-0.3658541440963745,4.499624729156494,2.0,2.8437578678131104,3.5735840797424316,0.0,-0.9472918510437012,-2.051830530166626,0.0
6.34,-0.33746445178985596,4.535257816314697,2.0,2.834224224090576,3.552931070327759,0.0,-0.9593340158462524,-2.078763961791992,0.0
6.3500000000000005,-0.309170126914978,4.570682048797607,2.0,2.8245716094970703,3.5320091247558594,0.0,-0.9712228775024414,-2.105597734451294,0.0
6.36,-0.28097331523895264,4.605896949768066,2.0,2.814800262451172,3.510819435119629,0.0,-0.9829576015472412,-2.132331371307373,0.0
6.37,-0.252874493598938,4.64089822769165,2.0,2.804913282394409,3.489363193511963,0.0,-0.994537889957428,-2.158961057662964,0.0
6.38,-0.22487330436706543,4.675684452056885,2.0,2.7949109077453613,3.467639207839966,0.0,-1.0059640407562256,-2.185486078262329,0.0
6.390000000000001,-0.1969747543334961,4.7102508544921875,2.0,2.7847952842712402,3.4456522464752197,0.0,-1.0172340869903564,-2.211902141571045,0.0
6.4,-0.16917777061462402,4.744596481323242,2.0,2.774566650390625,3.4234015941619873,0.0,-1.0283485651016235,-2.238208770751953,0.0
6.41,-0.14148378372192383,4.778717517852783,2.0,2.7642288208007812,3.400888442993164,0.0,-1.0393069982528687,-2.264402389526367,0.0
6.42,-0.11389374732971191,4.812613487243652,2.0,2.7537810802459717,3.3781137466430664,0.0,-1.0501086711883545,-2.2904818058013916,0.0
6.43,-0.08640861511230469,4.846279144287109,2.0,2.743227005004883,3.355079174041748,0.0,-1.0607540607452393,-2.316443681716919,0.0
6.44,-0.05902969837188721,4.879714012145996,2.0,2.7325663566589355,3.3317854404449463,0.0,-1.071242094039917,-2.342287302017212,0.0
6.45,-0.03175759315490723,4.912913799285889,2.0,2.7218027114868164,3.3082339763641357,0.0,-1.0815727710723877,-2.368008613586426,0.0
6.46,-0.004593968391418457,4.945878028869629,2.0,2.710935592651367,3.284425735473633,0.0,-1.0917459726333618,-2.3936069011688232,0.0
6.47,0.02246081829071045,4.978601455688477,2.0,2.6999683380126953,3.260362386703491,0.0,-1.1017613410949707,-2.4190781116485596,0.0
6.48,0.04940509796142578,5.01108455657959,2.0,2.688900947570801,3.2360446453094482,0.0,-1.1116182804107666,-2.444422483444214,0.0
6.49,0.07623839378356934,5.043321132659912,2.0,2.677736759185791,3.2114744186401367,0.0,-1.1213170289993286,-2.469635486602783,0.0
6.5,0.1029595136642456,5.075313091278076,2.0,2.666475296020508,3.186652421951294,0.0,-1.1308571100234985,-2.4947168827056885,0.0
6.51,0.12956738471984863,5.107054710388184,2.0,2.655118942260742,3.1615803241729736,0.0,-1.1402382850646973,-2.5196635723114014,0.0
6.5200000000000005,0.15606141090393066,5.138543605804443,2.0,2.6436710357666016,3.1362595558166504,0.0,-1.149460792541504,-2.5444722175598145,0.0
6.53,0.1824404001235962,5.169778823852539,2.0,2.6321303844451904,3.110691547393799,0.0,-1.1585240364074707,-2.5691423416137695,0.0
6.54,0.20870375633239746,5.200756072998047,2.0,2.6205010414123535,3.0848774909973145,0.0,-1.1674282550811768,-2.5936708450317383,0.0
6.55,0.23485004901885986,5.231475830078125,2.0,2.6087822914123535,3.0588185787200928,0.0,-1.1761728525161743,-2.618056297302246,0.0
6.5600000000000005,0.2608790397644043,5.261932373046875,2.0,2.596978187561035,3.0325169563293457,0.0,-1.1847583055496216,-2.6422953605651855,0.0
6.57,0.28678929805755615,5.292125225067139,2.0,2.585087776184082,3.0059733390808105,0.0,-1.1931838989257812,-2.6663875579833984,0.0
6.58,0.3125804662704468,5.322051048278809,2.0,2.573115110397339,2.979189872741699,0.0,-1.201450228691101,-2.69032883644104,0.0
6.59,0.3382512331008911,5.35170841217041,2.0,2.5610594749450684,2.95216703414917,0.0,-1.2095565795898438,-2.7141189575195312,0.0
6.6000000000000005,0.36380136013031006,5.3810930252075195,2.0,2.548924207687378,2.924907684326172,0.0,-1.217503547668457,-2.7377541065216064,0.0
6.61,0.389229416847229,5.410205364227295,2.0,2.536709785461426,2.8974127769470215,0.0,-1.2252905368804932,-2.7612338066101074,0.0
6.62,0.41453516483306885,5.439040184020996,2.0,2.524419069290161,2.8696837425231934,0.0,-1.2329180240631104,-2.7845540046691895,0.0
6.63,0.43971753120422363,5.4675984382629395,2.0,2.512052059173584,2.841722011566162,0.0,-1.2403857707977295,-2.8077147006988525,0.0
6.640000000000001,0.46477603912353516,5.495874404907227,2.0,2.4996120929718018,2.8135299682617188,0.0,-1.2476940155029297,-2.830712080001831,0.0
6.65,0.4897094964981079,5.523868083953857,2.0,2.4870986938476562,2.7851083278656006,0.0,-1.2548424005508423,-2.853545665740967,0.0
6.66,0.5145176649093628,5.551575660705566,2.0,2.474515676498413,2.7564597129821777,0.0,-1.2618317604064941,-2.8762118816375732,0.0
6.67,0.5391993522644043,5.578996181488037,2.0,2.461862802505493,2.7275848388671875,0.0,-1.2686611413955688,-2.898710012435913,0.0
6.68,0.5637547969818115,5.60612678527832,2.0,2.449143171310425,2.698486328125,0.0,-1.275331974029541,-2.921036720275879,0.0
6.69,0.5881820917129517,5.632965564727783,2.0,2.436356782913208,2.6691646575927734,0.0,-1.2818429470062256,-2.9431912899017334,0.0
6.7,0.6124815940856934,5.659509181976318,2.0,2.423506736755371,2.6396231651306152,0.0,-1.2881953716278076,-2.965170383453369,0.0
6.71,0.636651873588562,5.685756683349609,2.0,2.410593032836914,2.6098620891571045,0.0,-1.2943885326385498,-2.986973762512207,0.0
6.72,0.6606931686401367,5.711705207824707,2.0,2.3976197242736816,2.5798842906951904,0.0,-1.300423502922058,-3.0085971355438232,0.0
6.73,0.6846040487289429,5.737353324890137,2.0,2.38458514213562,2.5496907234191895,0.0,-1.3062996864318848,-3.030040740966797,0.0
6.74,0.7083847522735596,5.762698650360107,2.0,2.3714942932128906,2.519284248352051,0.0,-1.3120179176330566,-3.0513010025024414,0.0
6.75,0.7320336103439331,5.787738800048828,2.0,2.3583455085754395,2.4886653423309326,0.0,-1.3175774812698364,-3.0723774433135986,0.0
6.76,0.7555509805679321,5.812471866607666,2.0,2.345142126083374,2.457836627960205,0.0,-1.3229795694351196,-3.0932672023773193,0.0
6.7700000000000005,0.7789362668991089,5.836894989013672,2.0,2.3318865299224854,2.4268007278442383,0.0,-1.3282244205474854,-3.1139678955078125,0.0
6.78,0.8021884560585022,5.861007213592529,2.0,2.3185782432556152,2.3955581188201904,0.0,-1.333311676979065,-3.134478807449341,0.0
6.79,0.8253077268600464,5.884805202484131,2.0,2.305220603942871,2.36411190032959,0.0,-1.3382424116134644,-3.154796600341797,0.0
6.8,0.8482925891876221,5.908288478851318,2.0,2.291813850402832,2.332462787628174,0.0,-1.3430160284042358,-3.1749210357666016,0.0
6.8100000000000005,0.8711438179016113,5.931453704833984,2.0,2.2783608436584473,2.30061411857605,0.0,-1.347633957862854,-3.1948490142822266,0.0
6.82,0.8938596248626709,5.9542999267578125,2.0,2.264862060546875,2.268566608428955,0.0,-1.3520952463150024,-3.2145795822143555,0.0
6.83,0.9164408445358276,5.9768242835998535,2.0,2.251319646835327,2.236323356628418,0.0,-1.3564016819000244,-3.234109878540039,0.0
6.84,0.9388858079910278,5.999025821685791,2.0,2.237734317779541,2.203885078430176,0.0,-1.360552191734314,-3.253439426422119,0.0
6.8500000000000005,0.9611954092979431,6.020901203155518,2.0,2.224109172821045,2.171255111694336,0.0,-1.364548683166504,-3.2725648880004883,0.0
6.86,0.983367919921875,6.042449951171875,2.0,2.2104439735412598,2.138434648513794,0.0,-1.3683900833129883,-3.2914857864379883,0.0
6.87,1.0054041147232056,6.063669204711914,2.0,2.196742057800293,2.10542631149292,0.0,-1.3720781803131104,-3.310199022293091,0.0
6.88,1.0273025035858154,6.084558010101318,2.0,2.1830029487609863,2.0722312927246094,0.0,-1.3756121397018433,-3.328704595565796,0.0
6.890000000000001,1.049064040184021,6.105113506317139,2.0,2.1692302227020264,2.0388529300689697,0.0,-1.3789936304092407,-3.346998929977417,0.0
6.9,1.070686936378479,6.125334739685059,2.0,2.155423402786255,2.0052921772003174,0.0,-1.3822219371795654,-3.365082025527954,0.0
6.91,1.092172384262085,6.145218849182129,2.0,2.1415863037109375,1.9715521335601807,0.0,-1.3852989673614502,-3.3829503059387207,0.0
6.92,1.113518476486206,6.164765357971191,2.0,2.127717971801758,1.9376338720321655,0.0,-1.388223648071289,-3.400604248046875,0.0
6.93,1.1347265243530273,6.1839704513549805,2.0,2.1138222217559814,1.903540849685669,0.0,-1.3909978866577148,-3.4180397987365723,0.0
6.94,1.1557948589324951,6.2028350830078125,2.0,2.0998988151550293,1.8692739009857178,0.0,-1.3936212062835693,-3.4352574348449707,0.0
6.95,1.1767244338989258,6.221355438232422,2.0,2.0859503746032715,1.834836483001709,0.0,-1.3960950374603271,-3.452253818511963,0.0
6.96,1.1975138187408447,6.239531517028809,2.0,2.071977138519287,1.8002296686172485,0.0,-1.3984190225601196,-3.4690284729003906,0.0
6.97,1.2181638479232788,6.257359504699707,2.0,2.0579824447631836,1.7654566764831543,0.0,-1.400594711303711,-3.485579013824463,0.0
6.98,1.2386733293533325,6.274839878082275,2.0,2.0439658164978027,1.7305189371109009,0.0,-1.402621865272522,-3.5019044876098633,0.0
6.99,1.2590429782867432,6.291969299316406,2.0,2.029930591583252,1.695419430732727,0.0,-1.4045017957687378,-3.51800274848938,0.0
7.0,1.2792718410491943,6.308747291564941,2.0,2.015876293182373,1.660159707069397,0.0,-1.4062343835830688,-3.5338730812072754,0.0
7.01,1.299359917640686,6.3251729011535645,2.0,2.001805543899536,1.6247422695159912,0.0,-1.407820701599121,-3.549513339996338,0.0
7.0200000000000005,1.319307804107666,6.34124231338501,2.0,1.9877207279205322,1.589170217514038,0.0,-1.40926194190979,-3.5649213790893555,0.0
7.03,1.3391141891479492,6.356955528259277,2.0,1.9736210107803345,1.553444743156433,0.0,-1.410557746887207,-3.58009672164917,0.0
7.04,1.3587801456451416,6.372310161590576,2.0,1.9595099687576294,1.5175690650939941,0.0,-1.4117097854614258,-3.5950369834899902,0.0
7.05,1.378304362297058,6.387306213378906,2.0,1.9453872442245483,1.4815447330474854,0.0,-1.4127178192138672,-3.609741687774658,0.0
7.0600000000000005,1.3976879119873047,6.401940822601318,2.0,1.9312559366226196,1.4453752040863037,0.0,-1.4135836362838745,-3.624208450317383,0.0
7.07,1.4169293642044067,6.4162139892578125,2.0,1.9171161651611328,1.4090615510940552,0.0,-1.4143067598342896,-3.638437032699585,0.0
7.08,1.4360300302505493,6.430121421813965,2.0,1.902970314025879,1.3726072311401367,0.0,-1.4148890972137451,-3.6524243354797363,0.0
7.09,1.454988718032837,6.443665027618408,2.0,1.8888188600540161,1.336013913154602,0.0,-1.415330410003662,-3.666170597076416,0.0
7.1000000000000005,1.473806381225586,6.456841468811035,2.0,1.874664068222046,1.2992846965789795,0.0,-1.4156324863433838,-3.679672956466675,0.0
7.11,1.4924819469451904,6.4696502685546875,2.0,1.8605066537857056,1.2624212503433228,0.0,-1.415795087814331,-3.6929311752319336,0.0
7.12,1.511016607284546,6.482089519500732,2.0,1.8463490009307861,1.2254271507263184,0.0,-1.4158201217651367,-3.7059433460235596,0.0
7.13,1.5294113159179688,6.4941582679748535,2.0,1.8321908712387085,1.188301682472229,0.0,-1.415708065032959,-3.7187085151672363,0.0
7.140000000000001,1.5476627349853516,6.505855083465576,2.0,1.8180351257324219,1.1510522365570068,0.0,-1.4154592752456665,-3.73122501373291,0.0
7.15,1.5657719373703003,6.517179012298584,2.0,1.8038818836212158,1.1136780977249146,0.0,-1.4150739908218384,-3.7434918880462646,0.0
7.16,1.583740472793579,6.528127670288086,2.0,1.78973388671875,1.0761833190917969,0.0,-1.4145547151565552,-3.755507469177246,0.0
7.17,1.6015665531158447,6.538702011108398,2.0,1.775591492652893,1.0385688543319702,0.0,-1.4139007329940796,-3.767271041870117,0.0
7.18,1.6192522048950195,6.548899173736572,2.0,1.7614566087722778,1.0008387565612793,0.0,-1.413114309310913,-3.778780460357666,0.0
7.19,1.6367957592010498,6.558718681335449,2.0,1.747329592704773,0.9629942178726196,0.0,-1.4121953248977661,-3.7900357246398926,0.0
7.2,1.6541987657546997,6.568158149719238,2.0,1.7332130670547485,0.9250390529632568,0.0,-1.411145567893982,-3.801034450531006,0.0
7.21,1.6714599132537842,6.577219009399414,2.0,1.7191073894500732,0.8869743347167969,0.0,-1.4099647998809814,-3.811776876449585,0.0
7.22,1.6885809898376465,6.585897445678711,2.0,1.7050141096115112,0.8488044142723083,0.0,-1.4086554050445557,-3.8222603797912598,0.0
7.23,1.7055602073669434,6.594194412231445,2.0,1.6909345388412476,0.8105300664901733,0.0,-1.4072169065475464,-3.832484722137451,0.0
7.24,1.7223997116088867,6.602108001708984,2.0,1.6768704652786255,0.7721556425094604,0.0,-1.4056516885757446,-3.8424487113952637,0.0
7.25,1.7390978336334229,6.609637260437012,2.0,1.6628217697143555,0.7336821556091309,0.0,-1.4039592742919922,-3.8521509170532227,0.0
7.26,1.755655288696289,6.616782188415527,2.0,1.6487910747528076,0.6951128244400024,0.0,-1.4021412134170532,-3.86159086227417,0.0
7.2700000000000005,1.7720736265182495,6.623539447784424,2.0,1.6347795724868774,0.6564512848854065,0.0,-1.40019953250885,-3.8707666397094727,0.0
7.28,1.7883509397506714,6.629910469055176,2.0,1.620787501335144,0.6176984310150146,0.0,-1.3981335163116455,-3.8796777725219727,0.0
7.29,1.8044893741607666,6.635892868041992,2.0,1.606817364692688,0.5788587331771851,0.0,-1.3959457874298096,-3.8883228302001953,0.0
7.3,1.8204872608184814,6.641487121582031,2.0,1.5928690433502197,0.539932906627655,0.0,-1.393635869026184,-3.8967018127441406,0.0
7.3100000000000005,1.8363467454910278,6.64669132232666,2.0,1.5789448022842407,0.5009255409240723,0.0,-1.3912063837051392,-3.904812812805176,0.0
7.32,1.8520662784576416,6.651505470275879,2.0,1.5650454759597778,0.46183764934539795,0.0,-1.388656735420227,-3.9126553535461426,0.0
7.33,1.8676477670669556,6.655927658081055,2.0,1.5511722564697266,0.42267346382141113,0.0,-1.3859896659851074,-3.9202280044555664,0.0
7.34,1.8830897808074951,6.659958839416504,2.0,1.5373258590698242,0.38343411684036255,0.0,-1.3832045793533325,-3.927530527114868,0.0
7.3500000000000005,1.8983943462371826,6.663596153259277,2.0,1.5235084295272827,0.34412384033203125,0.0,-1.380304217338562,-3.934561252593994,0.0
7.36,1.913560152053833,6.66684103012085,2.0,1.5097202062606812,0.30474382638931274,0.0,-1.3772879838943481,-3.9413204193115234,0.0
