time,px,py,pz,vx,vy,vz,ax,ay,az
7.84,1.454150676727295,-6.443070888519287,2.0,-2.834171772003174,2.006463050842285,0.0,-3.184457540512085,8.247520446777344,0.0
7.8500000000000005,1.4256501197814941,-6.422595500946045,2.0,-2.8660073280334473,2.0887036323547363,0.0,-3.1828272342681885,8.200889587402344,0.0
7.86,1.3968302011489868,-6.401298522949219,2.0,-2.8978254795074463,2.170475959777832,0.0,-3.18048357963562,8.153036117553711,0.0
7.87,1.3676948547363281,-6.379186630249023,2.0,-2.9296164512634277,2.2517619132995605,0.0,-3.1774230003356934,8.103971481323242,0.0
7.88,1.3382377624511719,-6.356265544891357,2.0,-2.9613709449768066,2.3325510025024414,0.0,-3.1736321449279785,8.05371379852295,0.0
7.890000000000001,1.308467149734497,-6.332537651062012,2.0,-2.9930858612060547,2.4128313064575195,0.0,-3.169116497039795,8.002263069152832,0.0
7.9,1.2783772945404053,-6.308009624481201,2.0,-3.024752140045166,2.492593765258789,0.0,-3.163862705230713,7.949638366699219,0.0
7.91,1.247972011566162,-6.282688140869141,2.0,-3.0563600063323975,2.57181978225708,0.0,-3.157867908477783,7.895852088928223,0.0
7.92,1.2172499895095825,-6.256575584411621,2.0,-3.0879063606262207,2.6505062580108643,0.0,-3.151128053665161,7.840909957885742,0.0
7.930000000000001,1.1862151622772217,-6.229678630828857,2.0,-3.119381904602051,2.728635311126709,0.0,-3.1436405181884766,7.78482723236084,0.0
7.94,1.154862403869629,-6.202004909515381,2.0,-3.150775909423828,2.8061983585357666,0.0,-3.135392904281616,7.727619171142578,0.0
7.95,1.1231995820999146,-6.173557281494141,2.0,-3.182086944580078,2.883183240890503,0.0,-3.1263909339904785,7.66929292678833,0.0
7.96,1.091220736503601,-6.144343852996826,2.0,-3.2133007049560547,2.9595799446105957,0.0,-3.116621255874634,7.609865188598633,0.0
7.97,1.0589337348937988,-6.114367961883545,2.0,-3.244415760040283,3.03537654876709,0.0,-3.106088638305664,7.549344539642334,0.0
7.98,1.0263338088989258,-6.083637237548828,2.0,-3.275421380996704,3.110564708709717,0.0,-3.094782590866089,7.4877448081970215,0.0
7.99,0.9934254288673401,-6.052159309387207,2.0,-3.3063082695007324,3.1851272583007812,0.0,-3.0827016830444336,7.425085067749023,0.0
